,treino,previsto,MAPE,MSE,AE
gamma1,[0.23433096104669637],[0.04553031921386719],0.8057007959575853,0.03564568235648825,0.18880064183282919
gamma2,[0.9956448355104628],[-0.4368227422237396],1.4387334987779878,2.051963361259693,1.4324675777342024
gamma3,[0.47026350752244794],[0.3134944438934326],0.33336429708301785,0.024576539311118258,0.15676906362901533
gamma4,[0.8364614512743888],[0.7043771147727966],0.1579084562717808,0.017446271949065822,0.13208433650159213
JXX,[-0.5240707458162173],[-0.024708766490221024],0.9528522309488231,0.2493623863963767,0.49936197932599624
JXY,[0.08845845059190371],[2.1118016242980957],22.873373433146945,4.093917598583446,2.023343173706192
JXZ,[-0.2600896669038415],[0.283738911151886],2.090927273388327,0.2957495223101145,0.5438285780557275
JYX,[0.20784007719238895],[-2.078733205795288],11.001599469533929,5.228417378473043,2.286573282987677
JYY,[0.25144060821610803],[0.1951729953289032],0.22378092896929352,0.003166044260024339,0.05626761288720483
JYZ,[-0.8689422815203738],[-0.097929947078228],0.887299825131214,0.5944600198619273,0.7710123344421458
JZX,[-0.9736640168902517],[-0.539959192276001],0.44543581470684723,0.188099874893678,0.43370482461425075
JZY,[0.67493816419292],[0.691173255443573],0.024054190608804423,0.00026357818791703067,0.016235091250653033
JZZ,[-0.4812919713439847],[-2.1322224140167236],3.430205656792061,2.725571326543606,1.650930442672739
