,treino,previsto,MAPE,MSE,AE
gamma1,[0.2356150800222051],[0.23569196462631226],0.00032631444515311426,5.911242348713567e-09,7.688460410715248e-05
gamma2,[0.17464896550344733],[0.17469234764575958],0.0002483962168753727,1.8820102716006408e-09,4.338214231225379e-05
gamma3,[0.4244121561757058],[0.4243144094944],0.00023031074836916848,9.554413706297478e-09,9.774668130579922e-05
gamma4,[0.9777111756227775],[0.977464497089386],0.0002523020494620257,6.085029883620768e-08,0.0002466785333915533
JXX,[-0.9317073426318694],[-0.9312746524810791],0.00046440564648554504,1.872207665909174e-07,0.0004326901507902825
JXY,[-0.7054176645697114],[-0.70525723695755],0.00022742216451193185,2.573701874380719e-08,0.00016042761216139567
JXZ,[0.3028950750933861],[0.3029516041278839],0.00018662909748662078,3.1955317412558226e-09,5.6529034497820874e-05
JYX,[0.5443779477967157],[0.5442056059837341],0.0003165848537382202,2.9701700501762635e-08,0.00017234181298153572
JYY,[-0.6226038497325039],[-0.6223212480545044],0.0004539028759956368,7.986370840815503e-08,0.00028260167799953884
JYZ,[0.3931749682300858],[0.393178254365921],8.357947735116612e-06,1.0798688727538024e-11,3.2861358352231917e-06
JZX,[-0.24234069920584478],[-0.24227610230445862],0.0002665540769579586,4.172759668693312e-09,6.459690138616025e-05
JZY,[0.09185539200009729],[0.09172937273979187],0.0013719310054796524,1.588085396792548e-08,0.0001260192603054211
JZZ,[0.6680002796644271],[0.6680872440338135],0.00013018612721249826,7.562801542770317e-09,8.696436938637753e-05
JIX,[0.6289562908956208],[0.6289002299308777],8.913332381691895e-05,3.1428317679257154e-09,5.606096474308764e-05
JIY,[-0.8079541131822325],[-0.8077404499053955],0.00026444976682585064,4.565199586873662e-08,0.00021366327683702835
JIZ,[0.8487886289478179],[0.8483295440673828],0.0005408706770779983,2.1075892744412125e-07,0.0004590848804351122
JXI,[0.46084424662008483],[0.4607864022254944],0.00012551831777153833,3.345973985535102e-09,5.784439459044499e-05
JYI,[-0.4853199609607668],[-0.48538336157798767],0.00013063673930774518,4.019638263988134e-09,6.340061722087675e-05
JZI,[-0.14503240733877742],[-0.14511725306510925],0.000585012190645358,7.198797276775464e-09,8.484572633182808e-05
