,treino,previsto,MAPE,MSE,AE
gamma1,[0.92965859608353],[0.8810460567474365],0.052290743656745145,0.0023631789807032322,0.04861253933609344
gamma2,[0.5569854761423373],[0.5341327786445618],0.041029252066054824,0.0005222457829248355,0.02285269749777552
gamma3,[0.3846514573686475],[0.3731871247291565],0.02980446952656061,0.00013143092286889825,0.011464332639490982
gamma4,[0.030345543681900566],[0.09218809753656387],2.037945159359559,0.0038245014672669314,0.06184255385466331
JIX,[0.9318383760498881],[0.9302427172660828],0.0017123771941754318,2.5461269543350034e-06,0.0015956587838052982
JIY,[0.11951182799780913],[0.06782572716474533],0.43247686608903096,0.002671453019325638,0.0516861008330638
JIZ,[-0.05265622357871269],[0.02530454844236374],1.4805613984933321,0.006077881974122254,0.07796077202107643
JXI,[0.046558950858430315],[0.20998623967170715],3.5101153655760577,0.0267084787288582,0.16342728881327684
JYI,[0.5353201261569036],[0.6937602162361145],0.29597260094938355,0.025103262144308462,0.1584400900792109
JZI,[0.9772120554889443],[1.142401933670044],0.16904199784810015,0.027287695853486543,0.16518987818109965
JXX,[-0.1588688834408547],[-0.31990715861320496],1.013655233702849,0.0259333260704856,0.16103827517235025
JXY,[-0.5381276295407358],[-0.4688798487186432],0.1286828198752627,0.004795255148784575,0.0692477808220926
JXZ,[-0.2506249305871704],[-0.05692952126264572],0.7728497275619396,0.03751791159339516,0.19369540932452467
JYX,[-0.8646050641334451],[-0.9792979955673218],0.13265355038005508,0.013154468520895945,0.11469293143387671
JYY,[0.2864398249304285],[0.38915398716926575],0.358588971571201,0.010550199124426176,0.10271416223883723
JYZ,[0.985193901863664],[1.0161746740341187],0.03144637021387285,0.0009598082442776202,0.030980772170454696
JZX,[-0.5855663564444096],[-0.7401577234268188],0.2640031574236887,0.02389849074548994,0.15459136698240927
JZY,[0.5180930729616604],[0.5119717121124268],0.011815176015076034,3.747105864653049e-05,0.006121360849233648
JZZ,[-0.5781795821423887],[-0.44491592049598694],0.23048835649402585,0.017759203515406663,0.1332636616464018
