,treino,previsto,MAPE,MSE,AE
gamma1,[0.12640920672312728],[0.1547127664089203],0.22390425839619416,0.0008010914908872474,0.02830355968579301
gamma2,[0.009410839419584538],[0.00013565272092819214],0.9855854812859849,8.60290882949316e-05,0.009275186698656346
gamma3,[0.7306841520443098],[0.7464487552642822],0.02157512678476216,0.0002485227146831647,0.015764603219972417
gamma4,[0.8428419545513766],[0.8279664516448975],0.01764921979281033,0.0002212805867206681,0.014875502906479099
JIX,[-0.8451564322933918],[-0.9182754158973694],0.08651532522276863,0.005346385763278748,0.07311898360397762
JIY,[-0.5727664210700234],[-0.5434401631355286],0.05120107753472783,0.0008600294044405214,0.029326257934494837
JIZ,[-0.39374332579442917],[-0.12239927798509598],0.6891394216317464,0.07362759228155369,0.2713440478093332
JXI,[0.8004273658662282],[0.5571504831314087],0.3039337397860498,0.059183641673171125,0.2432768827348195
JYI,[-0.00749501549718401],[-0.11131598800420761],13.852002380252676,0.01077879433230415,0.1038209725070236
JZI,[0.4404811417840462],[0.3715924024581909],0.15639429884975464,0.004745658405905638,0.06888873932585526
JXX,[-0.7995292644989436],[-0.7283704280853271],0.08900091538014046,0.0050635799997398225,0.07115883641361642
JXY,[0.01785411432893702],[-0.08984796702861786],6.032339626222565,0.01159973832874937,0.10770208135755488
JXZ,[0.686145857826806],[0.3909168541431427],0.43027149448766877,0.0871601646160485,0.29522900368366334
JYX,[0.04559862152587302],[0.12592926621437073],1.7616902002819859,0.006453012476069666,0.08033064468849771
JYY,[0.8894015102484911],[0.9083340764045715],0.02128686081361703,0.0003584420612543614,0.01893256615608041
JYZ,[0.7636002670045339],[0.5966978073120117],0.21857307665337836,0.02785643105141398,0.16690245969252215
JZX,[-0.25807865558248366],[-0.30083733797073364],0.16568081653921984,0.001828304919579239,0.04275868238824998
JZY,[-0.9985078045366769],[-0.7904994487762451],0.2083192087386346,0.04326747606615834,0.20800835576043175
JZZ,[0.5105343726506062],[0.45075905323028564],0.11708382945888134,0.003573088811801351,0.05977531942032055
