,treino,previsto,MAPE,MSE,AE
gamma1,[0.46996047909566496],[0.47010916471481323],0.000316378984535854,2.2107413341504378e-08,0.00014868561914826994
gamma2,[0.07344097236025571],[0.07353024184703827],0.0012155270268571757,7.969041270421947e-09,8.926948678256164e-05
gamma3,[0.5535311897079374],[0.5535109639167786],3.6539569106235584e-05,4.090826279989867e-10,2.0225791158789974e-05
gamma4,[0.37664963051624745],[0.37684085965156555],0.0005077109329856518,3.6568582194510125e-08,0.00019122913531810504
JXX,[-0.2931088962646198],[-0.2898976504802704],0.01095581139048836,1.0312099487501745e-05,0.0032112457843493925
JXY,[-0.4241611986546143],[-0.4220743775367737],0.004919877453335607,4.354822377865669e-06,0.0020868211178406426
JXZ,[0.7538488993092554],[0.7425488233566284],0.014989842079733877,0.0001276917165351377,0.011300075952626942
JYX,[0.933461896331194],[0.9288225173950195],0.004970078537119461,2.1523836913419623e-05,0.004639378936174499
JYY,[0.6077893468042093],[0.6059305667877197],0.003058263568229859,3.455063149700841e-06,0.0018587800164895363
JYZ,[-0.1619387971769919],[-0.1607665866613388],0.007238602089725965,1.374077493007666e-06,0.0011722105156530827
JZX,[0.7436744955183132],[0.7448276281356812],0.001550587823459302,1.329714833237826e-06,0.0011531326173679357
JZY,[-0.79078137856082],[-0.786653459072113],0.005220051458747723,1.7039719305246596e-05,0.004127919488706944
JZZ,[-0.020704221524552313],[-0.026687748730182648],0.28900034703235317,3.580259782051836e-05,0.005983527205630335
JIX,[0.16151432986791336],[0.15967804193496704],0.011369195132395014,3.3719533726842806e-06,0.0018362879329463233
JIY,[-0.5885520020378399],[-0.587976336479187],0.000978104834678377,3.3139083541909694e-07,0.0005756655586528492
JIZ,[0.28393873546227],[0.2934013307094574],0.03332618648097345,8.954070881209357e-05,0.0094625952471874
JXI,[0.8929708779032515],[0.8803188800811768],0.01416843273969063,0.00016007304888978325,0.012651997822074712
JYI,[-0.9175870687900451],[-0.9160619378089905],0.0016621103685187566,2.326024509372773e-06,0.0015251309810546676
JZI,[-0.10120076827109403],[-0.10591418296098709],0.04657489039279705,2.2216278038899676e-05,0.0047134146898930585
