,treino,previsto,MAPE,MSE,AE
gamma1,[0.22323896460701453],[0.22332191467285156],0.00037157521305947747,6.880713422367375e-09,8.295006583702857e-05
gamma2,[0.6274332224055893],[0.6274269819259644],9.946045893163679e-06,3.8943585949310804e-11,6.240479624941564e-06
gamma3,[0.9477089424570057],[0.9473860859870911],0.00034067049011647014,1.0423630016571037e-07,0.0003228564699145897
gamma4,[0.5771029486174987],[0.5769625306129456],0.00024331534761604483,1.9717216002677544e-08,0.00014041800455311115
JXX,[-0.8840021504505864],[-0.8835538029670715],0.0005071791774333658,2.0101546597410305e-07,0.00044834748351485487
JXY,[0.014871466378840514],[0.014753053896129131],0.007962394540989126,1.4021516061873589e-08,0.00011841248271138305
JXZ,[-0.9250086831160302],[-0.9246619343757629],0.0003748599841238513,1.202346888769593e-07,0.00034674874026729974
JYX,[-0.13270863267522826],[-0.13270056247711182],6.081140279840466e-05,6.512809763857287e-11,8.070198116438831e-06
JYY,[-0.8602891528507621],[-0.8599046468734741],0.000446949698265822,1.478448465702059e-07,0.00038450597728800773
JYZ,[-0.8185739733122699],[-0.8181958198547363],0.0004619661385071923,1.4300003744458504e-07,0.0003781534575335588
JZX,[-0.15096162171497207],[-0.15116040408611298],0.001316774216404628,3.95144310764002e-08,0.00019878237114090425
JZY,[0.6537042493440761],[0.6534026265144348],0.0004614056432154885,9.097633136082558e-08,0.0003016228296413015
JZZ,[-0.7523960777007088],[-0.7520110011100769],0.0005118003695722265,1.4828398065270057e-07,0.00038507659063191646
JIX,[-0.35233447033367526],[-0.3521577715873718],0.0005015085414041312,3.122244694520697e-08,0.00017669874630343863
JIY,[-0.6983016521509962],[-0.6979420185089111],0.0005150118734177895,1.293363565193378e-07,0.00035963364208502213
JIZ,[0.3018689460797075],[0.3014942705631256],0.0012411860227681305,1.4038174272589817e-07,0.00037467551658187936
JXI,[-0.8551274266649145],[-0.8551982641220093],8.283848100986556e-05,5.017945327657166e-09,7.083745709479672e-05
JYI,[0.0717640086133784],[0.07181607186794281],0.0007254786287775798,2.7105824758392028e-09,5.2063254564416184e-05
JZI,[-0.2686221661748289],[-0.26855289936065674],0.00025785963667311455,4.7978915455642005e-09,6.926681417218639e-05
