,treino,previsto,MAPE,MSE,AE
gamma1,[0.9059729815293226],[0.9108996987342834],0.00543803988132663,2.427254241765726e-05,0.004926717204960851
gamma2,[0.05882432741086607],[0.06986846029758453],0.18774771209161978,0.00012197287121949623,0.01104413288671846
gamma3,[0.8188201278420804],[0.820932924747467],0.002580294296080325,4.463910763411542e-06,0.0021127969053866824
gamma4,[0.07460963363587747],[0.06819605082273483],0.08596185908703542,4.1134044501038626e-05,0.0064135828131426376
JIX,[-0.05085864262290385],[-0.08819705247879028],0.7341605660366431,0.0013941568505661571,0.037338409855886434
JIY,[0.31494500531451064],[0.3489866852760315],0.1080876959059126,0.0011588359746026104,0.034041679961520854
JIZ,[0.3328209422496762],[0.3857986032962799],0.15917766679135492,0.002806632569968834,0.05297766104660373
JXI,[-0.7147992941492645],[-0.7438666820526123],0.04066510437442875,0.0008449130395236923,0.02906738790334784
JYI,[-0.9782791138198641],[-1.0997956991195679],0.1242146372983685,0.014766280502900183,0.12151658529970377
JZI,[-0.25049101587327116],[-0.24156825244426727],0.03562109163036054,7.961570720996922e-05,0.008922763429003888
JXX,[-0.4519037210433372],[-0.4406767785549164],0.024843660199346237,0.0001260442376383087,0.011226942488420821
JXY,[0.6206961044701675],[0.5889025330543518],0.05122244394131497,0.0010108311833725754,0.031793571415815736
JXZ,[0.3811853060773691],[0.30981454253196716],0.18723377424972368,0.005093785889053676,0.07137076354540195
JYX,[0.2029140774554663],[0.18338461220264435],0.09624499935007269,0.00038140001306118007,0.019529465252821954
JYY,[0.11638009550669604],[0.11873208731412888],0.020209571036977854,5.5318654622312e-06,0.0023519918074328405
JYZ,[0.322642171744002],[0.23197203874588013],0.28102381194626785,0.00822107301789711,0.09067013299812188
JZX,[-0.709394410579794],[-0.682663083076477],0.037681897551841766,0.0007145638700895903,0.02673132750331697
JZY,[-0.11989041615046037],[-0.10818726569414139],0.09761539605994636,0.0001369637306032391,0.011703150456318978
JZZ,[-0.6754653552222227],[-0.6937040686607361],0.027001700823742415,0.0003326506678922076,0.018238713438513354
