,treino,previsto,MAPE,MSE,AE
gamma1,[0.149835057407401],[0.138639897108078],0.07471656161804237,0.00012533161412753768,0.011195160299322993
gamma2,[0.7231696718848062],[0.6801862120628357],0.059437586355000425,0.0018475778182669516,0.04298345982197049
gamma3,[0.16751077963049055],[0.17423748970031738],0.04015687876723625,4.5248628363509755e-05,0.006726710069826836
gamma4,[0.654655200922515],[0.6612423658370972],0.010062037092655558,4.3390741611903015e-05,0.006587164914582222
JIX,[-0.23795862000845713],[-0.1978873610496521],0.1683959125220212,0.0016057057945436128,0.040071258958805034
JIY,[-0.5385616273790497],[-0.5572258830070496],0.03465574723329414,0.00034835443814732565,0.018664255627999893
JIZ,[-0.6679265513717296],[-0.5589288473129272],0.16318815869043138,0.011880499490090264,0.10899770405880238
JXI,[0.8276668695454259],[0.719697117805481],0.13045073532935356,0.011657467290785343,0.10796975173994494
JYI,[0.155878050571864],[0.18524359166622162],0.1883879159806359,0.0008623350037644066,0.029365541094357628
JZI,[0.38026531463053437],[0.32098034024238586],0.15590423871751163,0.003514708188203424,0.059284974388148504
JXX,[0.10611895139196825],[0.30133870244026184],1.8396313616708904,0.03811075119935772,0.1952197510482936
JXY,[-0.2329118720894543],[-0.43269017338752747],0.857742027084581,0.0399113696695437,0.19977830129807317
JXZ,[0.46324841325362565],[0.6379331946372986],0.37708662649651453,0.030514772847061607,0.17468478138367294
JYX,[0.15285591795039477],[0.3711986839771271],1.4284220653961825,0.04767356347620437,0.2183427660267323
JYY,[0.562419135109645],[0.7243479490280151],0.2879148375469154,0.02622094077701013,0.1619288139183701
JYZ,[0.3231619447148433],[0.24365122616291046],0.24603985664863087,0.006321954364644672,0.07951071855193281
JZX,[0.6785960349192279],[0.7243227362632751],0.06738427428254865,0.0020909312158076893,0.045726701344047216
JZY,[-0.12121097819798488],[0.003046636702492833],1.0251349898151674,0.01543995486075542,0.12425761490047771
JZZ,[-0.6899011584123196],[-0.46201929450035095],0.3303108874848054,0.05193014389999299,0.22788186391196863
