,treino,previsto,MAPE,MSE,AE
gamma1,[0.8910014249020605],[0.8806161880493164],0.011655690510130906,0.00010785314448759338,0.010385236852744062
gamma2,[0.7256231705114251],[0.7166081666946411],0.012423809193455258,8.127029381663e-05,0.009015003816783995
gamma3,[0.6030415461917914],[0.6016230583190918],0.002352222465694705,2.0121078449958455e-06,0.001418487872699603
gamma4,[0.12576437488319592],[0.12730903923511505],0.012282209118072953,2.385987960089758e-06,0.0015446643519191339
JXX,[-0.6067349693132549],[-0.6045277714729309],0.00363782862692459,4.8717223063308025e-06,0.002207197840323971
JXY,[-0.0025512448825091294],[-0.005582287907600403],1.1880643233707406,9.187221819954457e-06,0.0030310430250912734
JXZ,[0.102887313876878],[0.10197184979915619],0.008897735233104763,8.380744775990368e-07,0.0009154640777218059
JYX,[0.4785514826590247],[0.4774898588657379],0.0022184108330162763,1.1270450784726141e-06,0.0010616237932867811
JYY,[0.2172048114281706],[0.211872398853302],0.024550158625892268,2.8434623868616834e-05,0.005332412574868606
JYZ,[0.08980451445275595],[0.09032560884952545],0.005802541219056882,2.715393703445752e-07,0.0005210943967695059
JZX,[0.512200023491431],[0.5094518065452576],0.005365515072490855,7.552696383234885e-06,0.002748216946173443
JZY,[-0.4773501526471249],[-0.4783287048339844],0.002049967264979333,9.575643824074975e-07,0.0009785521868594937
JZZ,[-0.06524146499333172],[-0.05877126380801201],0.09917314373582854,4.1863503378512615e-05,0.006470201185319713
JIX,[0.463062260800422],[0.45912158489227295],0.008510034701030142,1.5528926613066422e-05,0.0039406759081490605
JIY,[0.8281235810354926],[0.8254067301750183],0.003280731188788354,7.38127859805962e-06,0.0027168508604742403
JIZ,[-0.9253401087353526],[-0.919337809085846],0.006486587572335809,3.60276010824671e-05,0.006002299649506604
JXI,[-0.9912169497951127],[-0.9835501909255981],0.007734693067041733,5.8779191563279434e-05,0.007666758869514512
JYI,[0.9869002798407656],[0.9791540503501892],0.0078490498470891,6.000407132067475e-05,0.007746229490576351
JZI,[-0.3629632766081221],[-0.35957983136177063],0.009321728848079745,1.1447701735058426e-05,0.0033834452463514797
