,treino,previsto,MAPE,MSE,AE
gamma1,[0.22323896460701453],[0.23969073593616486],0.07369578764223216,0.0002706607798666526,0.016451771329150322
gamma2,[0.6274332224055893],[0.6262034773826599],0.0019599616007174793,1.5122728214195935e-06,0.001229745022929385
gamma3,[0.9477089424570057],[0.9279964566230774],0.02080014754616769,0.0003885820977528224,0.01971248583392826
gamma4,[0.5771029486174987],[0.5748373866081238],0.003925750188596754,5.132771218322782e-06,0.0022655620093748885
JIX,[-0.35233447033367526],[-0.3034069240093231],0.13886675997956074,0.002393904789321625,0.048927546324352145
JIY,[-0.6983016521509962],[-0.6773569583892822],0.02999376229054802,0.00043868019677197837,0.02094469376171393
JIZ,[0.3018689460797075],[0.24696773290634155],0.18187102014418355,0.0030141432079073696,0.05490121317336594
JXI,[-0.8551274266649145],[-0.8619459271430969],0.007973665988910333,4.6491948770974206e-05,0.006818500478182443
JYI,[0.0717640086133784],[-0.0014945592265576124],1.0208260276346797,0.005366817761958506,0.073258567839936
JZI,[-0.2686221661748289],[-0.2569577991962433],0.043422950327167156,0.00013605745701111905,0.011664366978585639
JXX,[-0.8840021504505864],[-0.8297514319419861],0.061369441783538724,0.0029431404586993874,0.054250718508600304
JXY,[0.014871466378840514],[0.0438905768096447],1.9513281132850009,0.0008421087701952082,0.029019110430804185
JXZ,[-0.9250086831160302],[-0.891251802444458],0.036493582479525624,0.001139526992674767,0.03375688067157223
JYX,[-0.13270863267522826],[-0.11496631056070328],0.1336938054206688,0.0003147899940155621,0.017742322114524978
JYY,[-0.8602891528507621],[-0.7958905100822449],0.07485697402451005,0.0041471851904271,0.06439864276851726
JYZ,[-0.8185739733122699],[-0.8441187739372253],0.031206465704731873,0.0006525368389687246,0.025544800624955455
JZX,[-0.15096162171497207],[-0.13057366013526917],0.13505393853145703,0.00041566897737544187,0.020387961579702907
JZY,[0.6537042493440761],[0.6389049291610718],0.02263916778551449,0.00021901987787907958,0.014799320183004339
JZZ,[-0.7523960777007088],[-0.6834250092506409],0.09166856459544642,0.004757008283143959,0.06897106845006795
